-0.00002470000,0.00258318077
-0.00002470000,0.0316498744
-0.00002470000,0.0313118896
-0.00002470000,0.0505770238
-0.00002470000,0.0553088111
-0.00002470000,0.00596302887
-0.00002470000,-0.00890830277
-0.00002460000,0.0330018137
-0.00002460000,0.0509150086
-0.00002460000,0.0397615099
-0.00002460000,0.0458452364
-0.00002460000,0.0553088111
-0.00002460000,0.0150886187
-0.00002460000,-0.00485248505
-0.00002460000,0.0282700263
-0.00002460000,0.0488870997
-0.00002460000,0.0569987352
-0.00002450000,0.0701801428
-0.00002450000,0.036043677
-0.00002450000,-0.0193858319
-0.00002450000,-0.00958427239
-0.00002450000,0.0485491149
-0.00002450000,0.0536188871
-0.00002450000,0.0353677073
-0.00002450000,0.037733601
-0.00002450000,0.0387475554
-0.00002450000,0.0194824213
-0.00002440000,0.00190721115
-0.00002440000,0.0174545124
-0.00002440000,0.0367196466
-0.00002440000,0.0451692668
-0.00002440000,0.0566607504
-0.00002440000,0.0248901782
-0.00002440000,-0.0203997863
-0.00002440000,0.00832892254
-0.00002440000,0.0668002947
-0.00002440000,0.0627444769
-0.00002430000,0.00663899849
-0.00002430000,-0.0214137407
-0.00002430000,-0.0291873914
-0.00002430000,-0.00181062176
-0.00002430000,-0.000796667334
-0.00002430000,-0.0193858319
-0.00002430000,-0.0180338926
-0.00002430000,0.00630101368
-0.00002430000,0.0259041327
-0.00002430000,-0.0200618015
-0.00002420000,-0.0656897509
-0.00002420000,-0.0187098623
-0.00002420000,0.0242142086
-0.00002420000,0.000893256716
-0.00002420000,-0.0116121813
-0.00002420000,-0.00282457619
-0.00002420000,-0.0261455281
-0.00002420000,-0.0508184192
-0.00002420000,-0.0437207382
-0.00002420000,-0.0214137407
-0.00002410000,-0.00519046986
-0.00002410000,0.00562504406
-0.00002410000,-0.02276568
-0.00002410000,-0.0754913103
-0.00002410000,-0.0609579635
-0.00002410000,-0.00789434834
-0.00002410000,-0.0119501661
-0.00002410000,-0.0349331331
-0.00002410000,-0.0295253762
-0.00002410000,-0.0180338926
-0.00002400000,-0.0372990268
-0.00002400000,-0.0721114622
-0.00002400000,-0.0596060243
-0.00002400000,-0.0318912699
-0.00002400000,-0.0187098623
-0.00002400000,-0.00755636353
-0.00002400000,-0.0518323736
-0.00002400000,-0.0994882318
-0.00002400000,-0.0491284952
-0.00002400000,-0.00214860657
-0.00002390000,-0.0274974673
-0.00002390000,-0.044058723
-0.00002390000,-0.0312153002
-0.00002390000,-0.0288494066
-0.00002390000,-0.0514943888
-0.00002390000,-0.0710975078
-0.00002390000,-0.04946648
-0.00002390000,-0.0278354521
-0.00002390000,-0.0133021053
-0.00002390000,-0.0119501661
-0.00002380000,-0.0694075838
-0.00002380000,-0.0836029458
-0.00002380000,-0.0190478471
-0.00002380000,-0.00552845467
-0.00002380000,-0.0342571635
-0.00002380000,-0.0251315737
-0.00002380000,-0.00383853062
-0.00002380000,-0.0119501661
-0.00002380000,-0.0663657205
-0.00002380000,-0.07616728
-0.00002370000,0.00866690735
-0.00002370000,0.0684902187
-0.00002370000,0.0512529934
-0.00002370000,-0.065351766
-0.00002370000,-0.171816981
-0.00002370000,-0.0460866319
-0.00002370000,0.0880933377
-0.00002370000,0.0296219656
-0.00002370000,-0.0254695585
-0.00002370000,-0.00789434834
-0.00002360000,-0.010260242
-0.00002360000,-0.0139780749
-0.00002360000,-0.003162561
-0.00002360000,-0.00181062176
-0.00002360000,0.00427310482
-0.00002360000,0.0282700263
-0.00002360000,0.0343537529
-0.00002360000,-0.010260242
-0.00002360000,-0.0285114218
-0.00002360000,0.00528705925
-0.00002350000,0.0296219656
-0.00002350000,0.0225242846
-0.00002350000,0.025228163
-0.00002350000,0.036043677
-0.00002350000,0.00731496811
-0.00002350000,-0.0190478471
-0.00002350000,0.0069769833
-0.00002350000,0.0275940567
-0.00002350000,0.0282700263
-0.00002350000,0.0505770238
-0.00002340000,0.0394235251
-0.00002340000,-0.0136400901
-0.00002340000,-0.00248659138
-0.00002340000,0.0428033732
-0.00002340000,0.0421274035
-0.00002340000,0.0336777833
-0.00002340000,0.050239039
-0.00002340000,0.0417894187
-0.00002340000,-0.00113465214
-0.00002340000,-0.00451450024
-0.00002330000,0.0289459959
-0.00002330000,0.0384095706
-0.00002330000,0.0509150086
-0.00002330000,0.0576747048
-0.00002330000,0.0161025732
-0.00002330000,-0.0112741964
-0.00002330000,0.0242142086
-0.00002330000,0.0526049326
-0.00002330000,0.0387475554
-0.00002330000,0.0390855402
-0.00002320000,0.0542948567
-0.00002320000,0.0221862997
-0.00002320000,-0.0116121813
-0.00002320000,0.0113707858
-0.00002320000,0.0363816618
-0.00002320000,0.0421274035
-0.00002320000,0.05733672
-0.00002320000,0.0485491149
-0.00002320000,0.00292116558
-0.00002320000,0.00123124153
-0.00002310000,0.043141358
-0.00002310000,0.0499010542
-0.00002310000,0.0522669478
-0.00002310000,0.0705181276
-0.00002310000,0.0313118896
-0.00002310000,-0.0396649205
-0.00002310000,-0.0498044648
-0.00002310000,0.0515909782
-0.00002310000,0.0549708263
-0.00002310000,-0.0241176192
-0.00002300000,0.00156922634
-0.00002300000,0.0394235251
-0.00002300000,-0.000458682524
-0.00002300000,0.000217287096
-0.00002300000,0.0147506339
-0.00002300000,0.00325915039
-0.00002300000,0.0302979352
-0.00002300000,0.0529429175
-0.00002300000,0.0340157681
-0.00002300000,-0.00721837872
-0.00002290000,-0.0258075433
-0.00002290000,0.011032801
-0.00002290000,0.0424653883
-0.00002290000,0.0387475554
-0.00002290000,0.0414514339
-0.00002290000,0.00123124153
-0.00002290000,-0.0345951483
-0.00002290000,0.016440558
-0.00002290000,0.0539568719
-0.00002290000,0.0204963757
-0.00002280000,0.0113707858
-0.00002280000,0.03063592
-0.00002280000,0.0319878592
-0.00002280000,0.00292116558
-0.00002280000,-0.0166819534
-0.00002280000,0.0103568314
-0.00002280000,0.0272560719
-0.00002280000,0.0421274035
-0.00002280000,0.0411134491
-0.00002280000,-0.0180338926
-0.00002270000,-0.035271118
-0.00002270000,0.0275940567
-0.00002270000,0.043141358
-0.00002270000,0.0133986947
-0.00002270000,0.0123847403
-0.00002270000,0.0215103301
-0.00002270000,0.00900489216
-0.00002270000,-0.0122881509
-0.00002270000,-0.017357923
-0.00002270000,0.00461108963
-0.00002260000,0.0215103301
-0.00002260000,0.0397615099
-0.00002260000,0.0117087706
-0.00002260000,-0.0508184192
-0.00002260000,-0.0285114218
-0.00002260000,0.0336777833
-0.00002260000,0.0238762238
-0.00002260000,-0.00181062176
-0.00002260000,0.00630101368
-0.00002260000,0.0127227251
-0.00002250000,-0.00620442429
-0.00002250000,-0.0345951483
-0.00002250000,-0.0217517256
-0.00002250000,0.00123124153
-0.00002250000,0.025228163
-0.00002250000,0.0749119301
-0.00002250000,0.0542948567
-0.00002250000,-0.0569021458
-0.00002250000,-0.121457244
-0.00002250000,-0.0308773154
-0.00002240000,0.069842158
-0.00002240000,0.0384095706
-0.00002240000,-0.00924628758
-0.00002240000,-0.0200618015
-0.00002240000,-0.035271118
-0.00002240000,-0.0149920294
-0.00002240000,0.0144126491
-0.00002240000,-0.00248659138
-0.00002240000,0.00663899849
-0.00002240000,0.0161025732
-0.00002230000,-0.0457486471
-0.00002230000,-0.0457486471
-0.00002230000,0.0272560719
-0.00002230000,0.0255661478
-0.00002230000,-0.0312153002
-0.00002230000,-0.0433827534
-0.00002230000,-0.00350054581
-0.00002230000,0.0127227251
-0.00002230000,-0.0362850724
-0.00002230000,-0.0447346926
-0.00002220000,-0.0163439686
-0.00002220000,-0.010260242
-0.00002220000,0.0232002542
-0.00002220000,0.0133986947
-0.00002220000,-0.0596060243
-0.00002220000,-0.0609579635
-0.00002220000,-0.0109362116
-0.00002220000,-0.00181062176
-0.00002220000,-0.00958427239
-0.00002220000,-0.00721837872
-0.00002210000,-0.00755636353
-0.00002210000,-0.0379749964
-0.00002210000,-0.0612959483
-0.00002210000,-0.0318912699
-0.00002210000,-0.0116121813
-0.00002210000,-0.00721837872
-0.00002210000,0.00934287697
-0.00002210000,-0.0180338926
-0.00002210000,-0.0670416901
-0.00002210000,-0.0443967078
-0.00002200000,-0.00519046986
-0.00002200000,-0.0122881509
-0.00002200000,-0.0153300142
-0.00002200000,-0.00113465214
-0.00002200000,-0.0166819534
-0.00002200000,-0.0579161002
-0.00002200000,-0.0541982673
-0.00002200000,-0.0183718775
-0.00002200000,-0.0126261357
-0.00002200000,-0.000120697714
-0.00002190000,0.0069769833
-0.00002190000,-0.0372990268
-0.00002190000,-0.056564161
-0.00002190000,-0.0183718775
-0.00002190000,0.00393512001
-0.00002190000,-0.00924628758
-0.00002190000,0.000217287096
-0.00002190000,0.0333397985
-0.00002190000,-0.00248659138
-0.00002190000,-0.070759523
-0.00002180000,-0.0869827939
-0.00002180000,-0.0403408901
-0.00002180000,0.0201583909
-0.00002180000,0.0177924972
-0.00002180000,-0.0224276952
-0.00002180000,-0.0596060243
-0.00002180000,-0.0508184192
-0.00002180000,0.0069769833
-0.00002180000,0.0211723453
-0.00002180000,-0.0119501661
-0.00002170000,0.00528705925
-0.00002170000,0.0140746643
-0.00002170000,-0.0396649205
-0.00002170000,-0.035271118
-0.00002170000,0.0137366795
-0.00002170000,0.0069769833
-0.00002170000,0.0154266035
-0.00002170000,0.0340157681
-0.00002170000,-0.00147263695
-0.00002170000,-0.0247935888
-0.00002160000,0.00427310482
-0.00002160000,0.0350297225
-0.00002160000,0.0387475554
-0.00002160000,0.0330018137
-0.00002160000,0.0289459959
-0.00002160000,0.00528705925
-0.00002160000,-0.015667999
-0.00002160000,0.0137366795
-0.00002160000,0.0458452364
-0.00002160000,0.0357056921
-0.00002150000,0.0424653883
-0.00002150000,0.0404374795
-0.00002150000,-0.003162561
-0.00002150000,0.00596302887
-0.00002150000,0.0532809023
-0.00002150000,0.0482111301
-0.00002150000,0.0336777833
-0.00002150000,0.0515909782
-0.00002150000,0.0600405985
-0.00002150000,0.0343537529
-0.00002140000,0.00934287697
-0.00002140000,0.0286080111
-0.00002140000,0.0576747048
-0.00002140000,0.0684902187
-0.00002140000,0.0752499149
-0.00002140000,0.0400994947
-0.00002140000,-0.00451450024
-0.00002140000,0.0387475554
-0.00002140000,0.0847134896
-0.00002140000,0.0613925377
-0.00002130000,0.0482111301
-0.00002130000,0.0607165681
-0.00002130000,0.0630824618
-0.00002130000,0.0387475554
-0.00002130000,0.0232002542
-0.00002130000,0.0451692668
-0.00002130000,0.0651103706
-0.00002130000,0.0766018542
-0.00002130000,0.0755878997
-0.00002130000,0.0404374795
-0.00002120000,0.059026644
-0.00002120000,0.134397257
-0.00002120000,0.0796437174
-0.00002120000,-0.0471005863
-0.00002120000,0.00461108963
-0.00002120000,0.128651515
-0.00002120000,0.109386381
-0.00002120000,0.0319878592
-0.00002120000,-0.00620442429
-0.00002120000,0.0259041327
-0.00002110000,0.100260791
-0.00002110000,0.118511971
-0.00002110000,0.0515909782
-0.00002110000,-0.00958427239
-0.00002110000,0.0238762238
-0.00002110000,0.0830235655
-0.00002110000,0.0766018542
-0.00002110000,0.0488870997
-0.00002110000,0.0468591909
-0.00002110000,0.0546328415
-0.00002100000,0.0411134491
-0.00002100000,0.0167785428
-0.00002100000,0.0204963757
-0.00002100000,0.0387475554
-0.00002100000,0.05733672
-0.00002100000,0.0725460364
-0.00002100000,0.0211723453
-0.00002100000,-0.024455604
-0.00002100000,0.0221862997
-0.00002100000,0.0620685073
-0.00002090000,0.036043677
-0.00002090000,0.0245521934
-0.00002090000,0.0299599504
-0.00002090000,0.0275940567
-0.00002090000,0.00461108963
-0.00002090000,-0.017357923
-0.00002090000,-0.000120697714
-0.00002090000,0.0215103301
-0.00002090000,0.0451692668
-0.00002090000,0.043141358
-0.00002080000,-0.02276568
-0.00002080000,-0.0700835534
-0.00002080000,-0.0119501661
-0.00002080000,0.044831282
-0.00002080000,0.0245521934
-0.00002080000,0.0147506339
-0.00002080000,0.00156922634
-0.00002080000,-0.0525083433
-0.00002080000,-0.0410168597
-0.00002080000,0.00866690735
-0.00002070000,-0.00350054581
-0.00002070000,-0.00214860657
-0.00002070000,0.0147506339
-0.00002070000,-0.0285114218
-0.00002070000,-0.0612959483
-0.00002070000,-0.029863361
-0.00002070000,-0.00350054581
-0.00002070000,-0.0129641205
-0.00002070000,-0.0133021053
-0.00002070000,0.000217287096
-0.00002060000,-0.024455604
-0.00002060000,-0.0619719179
-0.00002060000,-0.017357923
-0.00002060000,0.00292116558
-0.00002060000,-0.0521703585
-0.00002060000,-0.0913765964
-0.00002060000,-0.0400029053
-0.00002060000,-0.0264835129
-0.00002060000,-0.0673796749
-0.00002060000,-0.0646757964
-0.00002050000,-0.0477765559
-0.00002050000,-0.0406788749
-0.00002050000,-0.0143160597
-0.00002050000,-0.0149920294
-0.00002050000,-0.0788711584
-0.00002050000,-0.0961083837
-0.00002050000,-0.0420308142
-0.00002050000,-0.0261455281
-0.00002050000,-0.0339191787
-0.00002050000,-0.0200618015
-0.00002040000,-0.0396649205
-0.00002040000,-0.0785331736
-0.00002040000,-0.0612959483
-0.00002040000,-0.0271594825
-0.00002040000,-0.0308773154
-0.00002040000,-0.0393269357
-0.00002040000,-0.0187098623
-0.00002040000,-0.0193858319
-0.00002040000,-0.0643378116
-0.00002040000,-0.0697455686
-0.00002030000,-0.0268214977
-0.00002030000,-0.0251315737
-0.00002030000,-0.0197238167
-0.00002030000,-0.000796667334
-0.00002030000,-0.0416928293
-0.00002030000,-0.0670416901
-0.00002030000,-0.0308773154
-0.00002030000,-0.00350054581
-0.00002030000,-0.0122881509
-0.00002030000,-0.0129641205
-0.00002020000,0.00461108963
-0.00002020000,-0.0180338926
-0.00002020000,-0.0535222977
-0.00002020000,-0.0271594825
-0.00002020000,0.00292116558
-0.00002020000,-0.00620442429
-0.00002020000,0.00900489216
-0.00002020000,0.011032801
-0.00002020000,-0.0217517256
-0.00002020000,-0.00755636353
-0.00002010000,0.0232002542
-0.00002010000,-0.0099222572
-0.00002010000,-0.0264835129
-0.00002010000,0.0201583909
-0.00002010000,0.0434793428
-0.00002010000,0.0184684668
-0.00002010000,-0.017357923
-0.00002010000,-0.024455604
-0.00002010000,0.0188064516
-0.00002010000,0.0475351605
-0.00002000000,0.0461832213
-0.00002000000,0.0157645884
-0.00002000000,-0.0302013458
-0.00002000000,-0.00383853062
-0.00002000000,0.064434401
-0.00002000000,0.0860654288
-0.00002000000,0.0938390795
-0.00002000000,0.0671382795
-0.00002000000,-0.0393269357
-0.00002000000,-0.0599440091
-0.00001990000,0.0597026137
-0.00001990000,0.0975569124
-0.00001990000,0.0475351605
-0.00001990000,0.0309739048
-0.00001990000,0.0492250845
-0.00001990000,0.0424653883
-0.00001990000,0.0316498744
-0.00001990000,0.044831282
-0.00001990000,0.0593646288
-0.00001990000,0.0576747048
-0.00001980000,0.0637584314
-0.00001980000,0.0688282035
-0.00001980000,0.0512529934
-0.00001980000,0.025228163
-0.00001980000,0.0302979352
-0.00001980000,0.0532809023
-0.00001980000,0.0711940972
-0.00001980000,0.0830235655
-0.00001980000,0.0627444769
-0.00001980000,0.00832892254
-0.00001970000,0.0198204061
-0.00001970000,0.0732220061
-0.00001970000,0.069842158
-0.00001970000,0.0536188871
-0.00001970000,0.0583506744
-0.00001970000,0.0627444769
-0.00001970000,0.0475351605
-0.00001970000,0.0194824213
-0.00001970000,0.0255661478
-0.00001970000,0.0482111301
-0.00001960000,0.0651103706
-0.00001960000,0.0793057326
-0.00001960000,0.0407754643
-0.00001960000,-0.0119501661
-0.00001960000,0.0228622694
-0.00001960000,0.0718700668
-0.00001960000,0.0542948567
-0.00001960000,0.0404374795
-0.00001960000,0.0465212061
-0.00001960000,0.0471971757
-0.00001950000,0.0228622694
-0.00001950000,0.000893256716
-0.00001950000,0.0191444365
-0.00001950000,0.036043677
-0.00001950000,0.0536188871
-0.00001950000,0.051928963
-0.00001950000,-0.00519046986
-0.00001950000,-0.0217517256
-0.00001950000,0.0363816618
-0.00001950000,0.0485491149
-0.00001940000,0.0204963757
-0.00001940000,0.018130482
-0.00001940000,0.023538239
-0.00001940000,0.0120467554
-0.00001940000,-0.00789434834
-0.00001940000,0.00663899849
-0.00001940000,0.0272560719
-0.00001940000,0.00156922634
-0.00001940000,0.0201583909
-0.00001940000,0.0400994947
-0.00001930000,-0.0508184192
-0.00001930000,-0.100840171
-0.00001930000,-0.010260242
-0.00001930000,0.0282700263
-0.00001930000,-0.00586643948
-0.00001930000,-0.00181062176
-0.00001930000,-0.031553285
-0.00001930000,-0.065351766
-0.00001930000,-0.0295253762
-0.00001930000,-0.00282457619
-0.00001920000,-0.0197238167
-0.00001920000,-0.00383853062
-0.00001920000,-0.000458682524
-0.00001920000,-0.0548742369
-0.00001920000,-0.0660277357
-0.00001920000,-0.0207377711
-0.00001920000,-0.010260242
-0.00001920000,-0.0278354521
-0.00001920000,-0.0166819534
-0.00001920000,-0.0065424091
-0.00001910000,-0.0437207382
-0.00001910000,-0.0727874319
-0.00001910000,-0.0383129812
-0.00001910000,-0.0197238167
-0.00001910000,-0.0203997863
-0.00001910000,-0.00113465214
-0.00001910000,-0.0234416496
-0.00001910000,-0.0710975078
-0.00001910000,-0.0525083433
-0.00001910000,-0.00721837872
-0.00001900000,-0.015667999
-0.00001900000,-0.0278354521
-0.00001900000,-0.00958427239
-0.00001900000,-0.0149920294
-0.00001900000,-0.0596060243
-0.00001900000,-0.0562261762
-0.00001900000,-0.017357923
-0.00001900000,-0.0210757559
-0.00001900000,-0.0099222572
-0.00001900000,0.00596302887
-0.00001890000,-0.0403408901
-0.00001890000,-0.0623099028
-0.00001890000,-0.0220897104
-0.00001890000,0.000555271906
-0.00001890000,-0.010260242
-0.00001890000,-0.00857031796
-0.00001890000,0.00461108963
-0.00001890000,-0.0231036648
-0.00001890000,-0.0531843129
-0.00001890000,-0.0237796344
-0.00001880000,-0.000796667334
-0.00001880000,-0.00890830277
-0.00001880000,0.0140746643
-0.00001880000,0.0113707858
-0.00001880000,-0.0389889509
-0.00001880000,-0.031553285
-0.00001880000,0.0140746643
-0.00001880000,0.0154266035
-0.00001880000,0.00427310482
-0.00001880000,0.0174545124
-0.00001870000,0.0292839808
-0.00001870000,0.0330018137
-0.00001870000,0.0583506744
-0.00001870000,0.0292839808
-0.00001870000,-0.0873207787
-0.00001870000,-0.0322292547
-0.00001870000,0.11986391
-0.00001870000,0.0870793833
-0.00001870000,-0.0149920294
-0.00001870000,-0.0393269357
-0.00001860000,-0.000458682524
-0.00001860000,0.0776158086
-0.00001860000,0.0732220061
-0.00001860000,0.0248901782
-0.00001860000,0.032325844
-0.00001860000,0.0154266035
-0.00001860000,0.00292116558
-0.00001860000,0.0471971757
-0.00001860000,0.0556467959
-0.00001860000,0.0536188871
-0.00001850000,0.0708561124
-0.00001850000,0.0259041327
-0.00001850000,-0.00383853062
-0.00001850000,0.0482111301
-0.00001850000,0.0684902187
-0.00001850000,0.0471971757
-0.00001850000,0.0505770238
-0.00001850000,0.0586886592
-0.00001850000,0.0475351605
-0.00001850000,0.0228622694
-0.00001840000,0.0174545124
-0.00001840000,0.0434793428
-0.00001840000,0.0627444769
-0.00001840000,0.0725460364
-0.00001840000,0.0647723858
-0.00001840000,0.00562504406
-0.00001840000,0.00528705925
-0.00001840000,0.0637584314
-0.00001840000,0.0695041731
-0.00001840000,0.0451692668
-0.00001830000,0.0458452364
-0.00001830000,0.0559847807
-0.00001830000,0.0417894187
-0.00001830000,0.0154266035
-0.00001830000,0.0174545124
-0.00001830000,0.0384095706
-0.00001830000,0.0546328415
-0.00001830000,0.0678142491
-0.00001830000,0.0363816618
-0.00001830000,-0.0163439686
-0.00001820000,0.0154266035
-0.00001820000,0.0634204466
-0.00001820000,0.0475351605
-0.00001820000,0.0326638289
-0.00001820000,0.0390855402
-0.00001820000,0.0367196466
-0.00001820000,0.016440558
-0.00001820000,-0.00248659138
-0.00001820000,0.0130607099
-0.00001820000,0.0299599504
-0.00001810000,0.0465212061
-0.00001810000,0.0509150086
-0.00001810000,-0.000458682524
-0.00001810000,0.000217287096
-0.00001810000,0.043141358
-0.00001810000,0.00799093773
-0.00001810000,-0.0656897509
-0.00001810000,-0.0183718775
-0.00001810000,0.0404374795
-0.00001810000,0.0117087706
-0.00001800000,-0.0420308142
-0.00001800000,-0.0609579635
-0.00001800000,-0.0203997863
-0.00001800000,0.0157645884
-0.00001800000,0.0171165276
-0.00001800000,-0.0160059838
-0.00001800000,-0.0724494471
-0.00001800000,-0.0528463281
-0.00001800000,0.00968086178
-0.00001800000,0.000893256716
-0.00001790000,-0.0349331331
-0.00001790000,-0.0305393306
-0.00001790000,-0.0166819534
-0.00001790000,-0.0197238167
-0.00001790000,-0.0356091028
-0.00001790000,-0.0626478876
-0.00001790000,-0.0734634015
-0.00001790000,-0.0285114218
-0.00001790000,0.0161025732
-0.00001790000,-0.0332432091
-0.00001780000,-0.0950944293
-0.00001780000,-0.0626478876
-0.00001780000,-0.0166819534
-0.00001780000,-0.0166819534
-0.00001780000,-0.0187098623
-0.00001780000,-0.0349331331
-0.00001780000,-0.0697455686
-0.00001780000,-0.0839409306
-0.00001780000,-0.0498044648
-0.00001780000,-0.0335811939
-0.00001770000,-0.0379749964
-0.00001770000,-0.0224276952
-0.00001770000,-0.0396649205
-0.00001770000,-0.0876587635
-0.00001770000,-0.0697455686
-0.00001770000,-0.0271594825
-0.00001770000,-0.0332432091
-0.00001770000,-0.0437207382
-0.00001770000,-0.024455604
-0.00001770000,-0.0335811939
-0.00001760000,-0.0781951888
-0.00001760000,-0.0751533255
-0.00001760000,-0.0400029053
-0.00001760000,-0.0376370116
-0.00001760000,-0.0251315737
-0.00001760000,-0.0139780749
-0.00001760000,-0.0599440091
-0.00001760000,-0.0819130217
-0.00001760000,-0.0386509661
-0.00001760000,-0.0136400901
-0.00001750000,-0.0308773154
-0.00001750000,-0.0285114218
-0.00001750000,-0.0109362116
-0.00001750000,-0.0400029053
-0.00001750000,-0.0673796749
-0.00001750000,-0.0099222572
-0.00001750000,0.0509150086
-0.00001750000,0.0225242846
-0.00001750000,-0.0721114622
-0.00001750000,-0.109627776
-0.00001740000,-0.0288494066
-0.00001740000,0.0299599504
-0.00001740000,0.00156922634
-0.00001740000,-0.0254695585
-0.00001740000,-0.0261455281
-0.00001740000,0.0130607099
-0.00001740000,0.0428033732
-0.00001740000,-0.0190478471
-0.00001740000,-0.0585920698
-0.00001740000,-0.000458682524
-0.00001730000,0.0238762238
-0.00001730000,0.0228622694
-0.00001730000,0.0313118896
-0.00001730000,-0.00282457619
-0.00001730000,-0.0305393306
-0.00001730000,0.000555271906
-0.00001730000,0.0272560719
-0.00001730000,0.0204963757
-0.00001730000,0.0188064516
-0.00001730000,0.0367196466
-0.00001720000,0.0242142086
-0.00001720000,-0.0180338926
-0.00001720000,-0.00113465214
-0.00001720000,0.0458452364
-0.00001720000,0.0407754643
-0.00001720000,0.0309739048
-0.00001720000,0.0177924972
-0.00001720000,-0.0126261357
-0.00001720000,0.000893256716
-0.00001720000,0.0292839808
-0.00001710000,0.0350297225
-0.00001710000,0.0286080111
-0.00001710000,0.0201583909
-0.00001710000,0.044831282
-0.00001710000,0.0357056921
-0.00001710000,-0.0112741964
-0.00001710000,-0.003162561
-0.00001710000,0.0319878592
-0.00001710000,0.0380715858
-0.00001710000,0.0566607504
-0.00001700000,0.0424653883
-0.00001700000,-0.0217517256
-0.00001700000,-0.0126261357
-0.00001700000,0.0451692668
-0.00001700000,0.0455072516
-0.00001700000,0.0245521934
-0.00001700000,0.0272560719
-0.00001700000,0.0367196466
-0.00001700000,0.0204963757
-0.00001700000,-0.00924628758
-0.00001690000,-0.00113465214
-0.00001690000,0.0208343605
-0.00001690000,0.0340157681
-0.00001690000,0.0526049326
-0.00001690000,0.0184684668
-0.00001690000,-0.035271118
-0.00001690000,0.00190721115
-0.00001690000,0.0732220061
-0.00001690000,0.0478731453
-0.00001690000,-0.0146540445
-0.00001680000,-0.0437207382
-0.00001680000,-0.0251315737
-0.00001680000,0.00900489216
-0.00001680000,-0.015667999
-0.00001680000,-0.0400029053
-0.00001680000,-0.0214137407
-0.00001680000,0.00427310482
-0.00001680000,0.018130482
-0.00001680000,-0.0349331331
-0.00001680000,-0.07616728
-0.00001670000,-0.0197238167
-0.00001670000,0.0208343605
-0.00001670000,-0.00924628758
-0.00001670000,-0.017357923
-0.00001670000,-0.00857031796
-0.00001670000,-0.0325672395
-0.00001670000,-0.0548742369
-0.00001670000,-0.0460866319
-0.00001670000,-0.0258075433
-0.00001670000,-0.00823233315
-0.00001660000,0.000893256716
-0.00001660000,-0.0312153002
-0.00001660000,-0.0819130217
-0.00001660000,-0.0596060243
-0.00001660000,-0.00688039391
-0.00001660000,-0.0163439686
-0.00001660000,-0.0383129812
-0.00001660000,-0.0302013458
-0.00001660000,-0.0187098623
-0.00001660000,-0.0430447686
-0.00001650000,-0.0721114622
-0.00001650000,-0.0585920698
-0.00001650000,-0.0305393306
-0.00001650000,-0.017357923
-0.00001650000,-0.00857031796
-0.00001650000,-0.056564161
-0.00001650000,-0.0998262167
-0.00001650000,-0.0450726774
-0.00001650000,0.0035971352
-0.00001650000,-0.0207377711
-0.00001640000,-0.0329052243
-0.00001640000,-0.0372990268
-0.00001640000,-0.0501424496
-0.00001640000,-0.0626478876
-0.00001640000,-0.058254085
-0.00001640000,-0.0410168597
-0.00001640000,-0.0261455281
-0.00001640000,-0.0146540445
-0.00001640000,-0.0136400901
-0.00001640000,-0.0521703585
-0.00001630000,-0.0765052648
-0.00001630000,-0.0281734369
-0.00001630000,-0.00248659138
-0.00001630000,-0.0278354521
-0.00001630000,-0.0187098623
-0.00001630000,-0.00519046986
-0.00001630000,-0.0420308142
-0.00001630000,-0.0626478876
-0.00001630000,-0.0322292547
-0.00001630000,-0.000796667334
-0.00001620000,0.0387475554
-0.00001620000,0.0759258845
-0.00001620000,-0.0193858319
-0.00001620000,-0.157283634
-0.00001620000,-0.0765052648
-0.00001620000,0.0735599909
-0.00001620000,0.0414514339
-0.00001620000,-0.0126261357
-0.00001620000,-0.00451450024
-0.00001620000,-0.00519046986
-0.00001610000,-0.00789434834
-0.00001610000,-0.000796667334
-0.00001610000,0.00123124153
-0.00001610000,0.00630101368
-0.00001610000,0.0326638289
-0.00001610000,0.0441553124
-0.00001610000,0.00427310482
-0.00001610000,-0.0231036648
-0.00001610000,0.00427310482
-0.00001610000,0.0319878592
-0.00001600000,0.0275940567
-0.00001600000,0.0279320415
-0.00001600000,0.0424653883
-0.00001600000,0.0208343605
-0.00001600000,-0.0136400901
-0.00001600000,0.0069769833
-0.00001600000,0.0350297225
-0.00001600000,0.032325844
-0.00001600000,0.0529429175
-0.00001600000,0.0488870997
-0.00001590000,-0.000796667334
-0.00001590000,-0.00451450024
-0.00001590000,0.0411134491
-0.00001590000,0.0509150086
-0.00001590000,0.0390855402
-0.00001590000,0.0512529934
-0.00001590000,0.0542948567
-0.00001590000,0.011032801
-0.00001590000,-0.00485248505
-0.00001590000,0.0330018137
-0.00001580000,0.0434793428
-0.00001580000,0.0509150086
-0.00001580000,0.0674762643
-0.00001580000,0.0340157681
-0.00001580000,-0.00350054581
-0.00001580000,0.0218483149
-0.00001580000,0.0569987352
-0.00001580000,0.0475351605
-0.00001580000,0.0434793428
-0.00001580000,0.0654483554
-0.00001570000,0.0509150086
-0.00001570000,0.00461108963
-0.00001570000,-0.00485248505
-0.00001570000,0.0130607099
-0.00001570000,0.0397615099
-0.00001570000,0.0624064921
-0.00001570000,0.0542948567
-0.00001570000,0.00123124153
-0.00001570000,-0.0170199382
-0.00001570000,0.0343537529
-0.00001560000,0.0630824618
-0.00001560000,0.0492250845
-0.00001560000,0.0529429175
